TITLE = "vncfd field"
VARIABLES = "X", "Y", "rho", "u", "v", "p", "Mach", "T"
ZONE T="1", I=50, J=50, DATAPACKING=POINT
0.050000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.150000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.250000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.350000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.450000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.550000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.650000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.750000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.850000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.950000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.050000 0.023241 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.150000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.250000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.350000 0.023241 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.450000 0.023241 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.550000 0.023241 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.650000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.750000 0.023241 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.850000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.950000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.050000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.150000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.250000 0.023241 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.350000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.450000 0.023241 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.550000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.650000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.750000 0.023241 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.850000 0.023241 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.950000 0.023241 1.204106 686.467390 0.000000 101325.001171 2.000000 293.150003
3.050000 0.036607 1.811485 556.673449 115.012515 191330.378653 1.478219 367.948705
3.150000 0.063340 1.991081 524.121550 136.618448 218797.335047 1.380911 382.817037
3.250000 0.090072 2.011788 520.355594 139.134062 222002.581966 1.370386 384.427055
3.350000 0.116805 2.012564 520.126237 139.367049 222135.958918 1.369829 384.509732
3.450000 0.143538 2.011990 520.153880 139.387513 222060.538820 1.369948 384.488738
3.550000 0.170270 2.011518 520.171536 139.387618 222000.867355 1.370014 384.475635
3.650000 0.197003 2.011144 520.178277 139.382086 221955.787658 1.370039 384.469067
3.750000 0.223735 2.010897 520.163799 139.379056 221930.726374 1.369994 384.472944
3.850000 0.250468 2.010685 520.145429 139.373649 221910.945212 1.369935 384.479171
3.950000 0.277201 2.010500 520.122083 139.366617 221895.714747 1.369857 384.488041
4.050000 0.303934 2.010340 520.096050 139.359073 221884.013063 1.369770 384.498385
4.150000 0.330666 2.010197 520.067347 139.350938 221874.968135 1.369673 384.510117
4.250000 0.357399 2.010064 520.035800 139.342077 221867.910613 1.369566 384.523252
4.350000 0.384132 2.009943 520.003301 139.333180 221862.392622 1.369456 384.536896
4.450000 0.410864 2.009827 519.968676 139.323667 221858.049243 1.369339 384.551552
4.550000 0.437596 2.009719 519.933703 139.314166 221854.616695 1.369220 384.566401
4.650000 0.464329 2.009613 519.896912 139.304140 221851.986582 1.369095 384.582087
4.750000 0.491062 2.009512 519.860095 139.294205 221849.919208 1.368970 384.597790
4.850000 0.517795 2.009387 519.828173 139.281585 221843.901160 1.368859 384.611338
4.950000 0.544527 2.009314 519.784881 139.273190 221846.623387 1.368714 384.629924
0.050000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.150000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.250000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.350000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.450000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.550000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.650000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.750000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.850000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.950000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.050000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.150000 0.034156 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.250000 0.034156 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.350000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.450000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.550000 0.034156 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.650000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.750000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.850000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.950000 0.034156 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.050000 0.034156 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.150000 0.034156 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.250000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.350000 0.034156 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.450000 0.034156 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.550000 0.034156 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.650000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.750000 0.034156 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.850000 0.034156 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.950000 0.034156 1.204106 686.467390 0.000001 101325.001114 2.000000 293.150003
3.050000 0.047508 1.752364 573.723993 107.046610 180667.290686 1.536181 359.164449
3.150000 0.074211 1.983584 532.159978 135.718074 215640.681415 1.407737 378.720030
3.250000 0.100915 2.022000 525.445012 140.055043 221524.174050 1.388505 381.661212
3.350000 0.127618 2.025532 524.750667 140.565453 222080.680461 1.386599 381.952794
3.450000 0.154322 2.025267 524.727480 140.615892 222054.416507 1.386566 381.957738
3.550000 0.181025 2.024818 524.744904 140.617919 221999.721886 1.386628 381.948214
3.650000 0.207729 2.024440 524.755110 140.612205 221955.514762 1.386658 381.943518
3.750000 0.234432 2.024182 524.746330 140.609266 221930.061653 1.386625 381.948319
3.850000 0.261135 2.023964 524.732852 140.604618 221910.491252 1.386576 381.955789
3.950000 0.287839 2.023775 524.715461 140.598822 221895.351393 1.386511 381.965435
4.050000 0.314542 2.023609 524.694859 140.592403 221883.729025 1.386436 381.976818
4.150000 0.341245 2.023458 524.671406 140.585431 221874.738012 1.386350 381.989736
4.250000 0.367949 2.023321 524.646545 140.578256 221867.662598 1.386259 382.003392
4.350000 0.394652 2.023195 524.620135 140.570835 221862.180499 1.386163 382.017863
4.450000 0.421355 2.023074 524.592183 140.563030 221857.845922 1.386061 382.033157
4.550000 0.448059 2.022961 524.563699 140.555185 221854.429403 1.385957 382.048710
4.650000 0.474763 2.022852 524.534408 140.547145 221851.782208 1.385851 382.064679
4.750000 0.501466 2.022747 524.504446 140.538971 221849.743304 1.385742 382.080987
4.850000 0.528169 2.022618 524.478421 140.528087 221844.050841 1.385644 382.095586
4.950000 0.554873 2.022540 524.443826 140.521621 221846.204889 1.385521 382.114010
0.050000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.150000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.250000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.350000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.450000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.550000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.650000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.750000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.850000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.950000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.050000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.150000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.250000 0.046164 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.350000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.450000 0.046164 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.550000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.650000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.750000 0.046164 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.850000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.950000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.050000 0.046164 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.150000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.250000 0.046164 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.350000 0.046164 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.450000 0.046164 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.550000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.650000 0.046164 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.750000 0.046164 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.850000 0.046164 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.950000 0.046164 1.204106 686.467390 0.000001 101325.001040 2.000000 293.150003
3.050000 0.059499 1.688452 590.650820 97.398964 169684.697566 1.595937 350.099912
3.150000 0.086170 1.966132 540.724161 133.568961 211253.092705 1.436078 374.307430
3.250000 0.112842 2.028124 530.079218 140.474094 220672.931443 1.405037 379.046666
3.350000 0.139513 2.036454 528.580518 141.482533 221958.734880 1.400792 379.695839
3.450000 0.166184 2.036878 528.438013 141.603649 222039.497811 1.400411 379.754825
3.550000 0.192856 2.036503 528.439639 141.611835 221998.013500 1.400422 379.753864
3.650000 0.219527 2.036122 528.446669 141.605116 221955.557571 1.400438 379.752134
3.750000 0.246198 2.035851 528.437606 141.600649 221929.747380 1.400401 379.758539
3.850000 0.272869 2.035622 528.422914 141.595005 221910.339688 1.400344 379.768061
3.950000 0.299540 2.035422 528.404398 141.588461 221895.309431 1.400272 379.779709
4.050000 0.326212 2.035244 528.382776 141.581428 221883.740838 1.400189 379.793049
4.150000 0.352883 2.035084 528.358788 141.574080 221874.766881 1.400098 379.807666
4.250000 0.379554 2.034936 528.333023 141.566458 221867.731974 1.400001 379.823247
4.350000 0.406225 2.034798 528.305782 141.558664 221862.265363 1.399898 379.839618
4.450000 0.432897 2.034667 528.277471 141.550675 221857.933357 1.399791 379.856568
4.550000 0.459568 2.034543 528.248252 141.542527 221854.543266 1.399682 379.874007
4.650000 0.486239 2.034424 528.218600 141.534336 221851.894318 1.399570 379.891661
4.750000 0.512910 2.034308 528.188014 141.525922 221849.877166 1.399456 379.909835
4.850000 0.539581 2.034171 528.161368 141.515096 221844.484531 1.399353 379.926260
4.950000 0.566253 2.034079 528.126855 141.508144 221846.136486 1.399226 379.946269
0.050000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.150000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.250000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.350000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.450000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.550000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.650000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.750000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.850000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.950000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.050000 0.059372 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.150000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.250000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.350000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.450000 0.059372 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.550000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.650000 0.059372 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.750000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.850000 0.059372 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.950000 0.059372 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.050000 0.059372 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.150000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.250000 0.059372 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.350000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.450000 0.059372 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.550000 0.059372 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.650000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.750000 0.059372 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.850000 0.059372 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.950000 0.059372 1.204106 686.467391 0.000001 101325.000950 2.000000 293.150002
3.050000 0.072690 1.620552 607.231258 86.143907 158585.276536 1.656979 340.908599
3.150000 0.099326 1.936606 550.096902 129.916251 205419.782708 1.466765 369.520932
3.250000 0.125962 2.028249 534.475296 140.253860 219254.782180 1.420399 376.587498
3.350000 0.152597 2.044345 531.693370 142.081421 221711.167969 1.412402 377.808247
3.450000 0.179233 2.046168 531.321050 142.348523 222003.396297 1.411355 377.969125
3.550000 0.205869 2.046002 531.290706 142.377254 221993.370536 1.411274 377.982777
3.650000 0.232505 2.045651 531.295269 142.372410 221955.274902 1.411282 377.982709
3.750000 0.259141 2.045381 531.288641 142.367372 221929.403274 1.411251 377.988576
3.850000 0.285776 2.045155 531.276363 142.361649 221910.088530 1.411200 377.997510
3.950000 0.312412 2.044957 531.259993 142.355169 221895.163082 1.411134 378.008719
4.050000 0.339048 2.044781 531.240749 142.348405 221883.630327 1.411058 378.021471
4.150000 0.365684 2.044622 531.218906 142.341333 221874.694942 1.410973 378.035647
4.250000 0.392320 2.044476 531.195268 142.334066 221867.684590 1.410881 378.050795
4.350000 0.418956 2.044340 531.170360 142.326741 221862.220177 1.410785 378.066606
4.450000 0.445592 2.044211 531.144128 142.319169 221857.918032 1.410684 378.083159
4.550000 0.472227 2.044088 531.116980 142.311472 221854.542603 1.410580 378.100211
4.650000 0.498863 2.043970 531.089294 142.303722 221851.907754 1.410474 378.117538
4.750000 0.525499 2.043855 531.060746 142.295788 221849.901571 1.410365 378.135354
4.850000 0.552135 2.043720 531.035675 142.285598 221844.834765 1.410266 378.151640
4.950000 0.578770 2.043626 531.003962 142.278910 221845.972009 1.410147 378.170931
0.050000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.150000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.250000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.350000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.450000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.550000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.650000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.750000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.850000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
0.950000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.050000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.150000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.250000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.350000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.450000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.550000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.650000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.750000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
1.850000 0.073901 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
1.950000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.050000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.150000 0.073901 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.250000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.350000 0.073901 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.450000 0.073901 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.550000 0.073901 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.650000 0.073901 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.750000 0.073901 1.204106 686.467392 0.000000 101325.000000 2.000000 293.150000
2.850000 0.073901 1.204106 686.467392 -0.000000 101325.000000 2.000000 293.150000
2.950000 0.073901 1.204106 686.467391 0.000001 101325.000846 2.000000 293.150002
3.050000 0.087199 1.550123 623.065554 73.508359 147658.301443 1.718009 331.840904
3.150000 0.113796 1.893322 560.527869 124.467420 197972.164760 1.500703 364.265321
3.250000 0.140393 2.020204 538.894073 139.199152 217018.889843 1.435205 374.231528
3.350000 0.166990 2.048100 534.171673 142.290889 221244.347636 1.421485 376.321582
3.450000 0.193587 2.052503 533.382501 142.828771 221923.018717 1.419231 376.666271
3.550000 0.220184 2.052804 533.283127 142.905492 221981.287465 1.418954 376.709849
